time (s)	coil I (A)	last det (V)	int current (uC)
3796.517909	0.095438	0.193342	13049.892578
3796.518960	0.095336	0.193342	13150.090820
3796.519900	0.095350	0.193342	13239.719727
3796.520762	0.095248	0.193342	13321.823242
3796.521820	0.095343	0.193342	13422.696289
3796.522833	0.095347	0.193342	13519.282227
3797.572132	1.373720	0.151512	732.192505
3797.573085	1.804904	0.151512	2452.265625
3797.573965	1.763024	0.151512	4003.726562
3797.574913	1.708345	0.151512	5623.237305
3797.575961	1.649623	0.151512	7352.041992
3797.576856	1.601638	0.151512	8785.507812
3797.577722	1.556755	0.151512	10133.658203
3797.578791	1.504896	0.151512	11742.392578
3797.579742	0.890951	0.151512	12589.686523
3797.580612	0.101371	0.151512	12677.878906
3797.581539	0.095222	0.151512	12766.149414
3797.582582	0.095284	0.151512	12865.531250
3797.583465	0.095222	0.151512	12949.612305
3797.584322	0.095237	0.151512	13031.230469
3797.585344	0.095468	0.151512	13128.797852
3797.586309	0.095299	0.151512	13220.761719
3797.587183	0.095343	0.151512	13304.091797
3797.588061	0.095332	0.151512	13387.792969
3797.589156	0.095299	0.151512	13492.145508
3798.585114	1.401365	0.193141	704.886414
3798.586131	1.803464	0.193141	2539.009521
3798.587010	1.760017	0.193141	4086.064453
3798.588008	1.702449	0.193141	5785.108398
3798.589065	1.644163	0.193141	7522.988281
3798.589964	1.595735	0.193141	8957.553711
3798.590837	1.549336	0.193141	10310.124023
3798.591945	1.497107	0.193141	11968.917969
3798.592915	0.639181	0.193141	12588.923828
3798.593777	0.096306	0.193141	12671.939453
3798.594784	0.095339	0.193141	12767.946289
3798.595820	0.095255	0.193141	12866.630859
3798.596712	0.095131	0.193141	12951.487305
3798.597617	0.095262	0.193141	13037.700195
3798.598683	0.095328	0.193141	13139.320312
3798.599645	0.095240	0.193141	13230.941406
3798.600508	0.095156	0.193141	13313.061523
3798.601547	0.095380	0.193141	13412.161133
3798.602558	0.095332	0.193141	13508.541992
3799.652101	1.376367	0.151770	682.678162
3799.653009	1.805782	0.151770	2322.328613
3799.653873	1.767107	0.151770	3849.108887
3799.654956	1.705129	0.151770	5695.764160
3799.655962	1.648766	0.151770	7354.422852
3799.656856	1.601580	0.151770	8786.235352
3799.657832	1.551940	0.151770	10300.928711
3799.658876	1.501135	0.151770	11868.114258
3799.659794	0.817379	0.151770	12618.468750
3799.660659	0.099155	0.151770	12704.238281
3799.661768	0.095343	0.151770	12809.973633
3799.662744	0.095197	0.151770	12902.885742
3799.663608	0.095244	0.151770	12985.176758
3799.664694	0.095339	0.151770	13088.714844
3799.665721	0.095222	0.151770	13186.507812
3799.666610	0.095219	0.151770	13271.157227
3799.667523	0.095332	0.151770	13358.195312
3799.668574	0.095350	0.151770	13458.408203
3799.669520	0.095248	0.151770	13548.512695
3800.663764	1.337820	0.189725	591.316345
3800.664634	1.804504	0.189725	2161.235107
3800.665648	1.765012	0.189725	3950.957520
3800.666551	1.711970	0.189725	5496.866699
3800.667434	1.662495	0.189725	6964.849609
3800.668383	1.611771	0.189725	8494.420898
3800.669373	1.560341	0.189725	10039.158203
3800.670306	1.515352	0.189725	11452.981445
3800.671175	1.280343	0.189725	12565.599609
3800.672216	0.130082	0.189725	12701.014648
3800.673091	0.095153	0.189725	12784.273437
3800.673960	0.095134	0.189725	12866.945312
3800.674832	0.095259	0.189725	12950.010742
3800.675880	0.095164	0.189725	13049.742187
3800.676773	0.095219	0.189725	13134.772461
3800.677648	0.095178	0.189725	13218.053711
3800.678628	0.095248	0.189725	13311.396484
3800.679566	0.095244	0.189725	13400.735352
3800.680489	0.095193	0.189725	13488.598633
3801.730239	1.309534	0.151854	556.551819
3801.731306	1.802739	0.151854	2480.074707
3801.732315	1.755194	0.151854	4251.065430
3801.733202	1.703580	0.151854	5762.141113
3801.734185	1.649689	0.151854	7383.785156
3801.735234	1.593534	0.151854	9055.402344
3801.736153	1.545740	0.151854	10475.937500
3801.737019	1.502952	0.151854	11777.494141
3801.738105	0.695907	0.151854	12533.249023
3801.739098	0.095497	0.151854	12628.077148
3801.739968	0.095299	0.151854	12710.987305
3801.740940	0.095416	0.151854	12803.731445
3801.741990	0.095350	0.151854	12903.849609
3801.742888	0.095248	0.151854	12989.381836
3801.743759	0.095266	0.151854	13072.358398
3801.744850	0.095376	0.151854	13176.414062
3801.745812	0.095303	0.151854	13268.095703
3801.746696	0.095010	0.151854	13352.083984
3801.747684	0.094728	0.151854	13445.674805
3802.742234	1.351483	0.195026	614.924866
3802.743120	1.805292	0.195026	2214.413330
3802.744086	1.766473	0.195026	3920.826660
3802.745150	1.704749	0.195026	5734.679199
3802.746076	1.652311	0.195026	7264.718750
3802.746943	1.604725	0.195026	8656.015625
3802.748031	1.550676	0.195026	10343.151367
3802.749027	1.501505	0.195026	11838.650391
3802.749917	0.898997	0.195026	12638.757812
3802.750918	0.100829	0.195026	12739.687500
3802.751966	0.095358	0.195026	12839.622070
3802.752856	0.095251	0.195026	12924.395508
3802.753712	0.095343	0.195026	13006.008789
3802.754804	0.095398	0.195026	13110.183594
3802.755768	0.095266	0.195026	13202.020508
3802.756624	0.095270	0.195026	13283.571289
3802.757693	0.095424	0.195026	13385.579102
3802.758721	0.095321	0.195026	13483.569336
3802.759608	0.095281	0.195026	13568.083008
3803.809726	1.316693	0.156092	560.911316
